Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
722,Tyler Benson,EDM,L,77.58620689655173,90.3448275862069,17.75862068965517,86.55172413793103,7,0,1,1,0
724,Sam Steel,ANA,C,23.96551724137931,14.827586206896552,34.48275862068966,71.03448275862068,65,6,16,22,20
725,Brett Howden,NYR,C,4.655172413793104,11.03448275862069,11.89655172413793,4.655172413793104,70,9,10,19,28
726,Kieffer Bellows,NYI,L,63.793103448275865,63.62068965517241,73.27586206896551,76.55172413793103,8,2,1,3,2
727,Carsen Twarynski,PHI,L,1.206896551724138,5.172413793103448,7.06896551724138,35.51724137931034,15,1,0,1,4
728,Beck Malenstyn,WSH,L,89.65517241379311,95.86206896551724,27.068965517241377,83.44827586206897,3,0,0,0,0
729,Tim Gettinger,NYR,L,99.6551724137931,98.44827586206897,97.41379310344827,93.79310344827586,2,0,1,1,0
730,Trent Frederic,BOS,C,54.310344827586206,82.06896551724138,1.7241379310344827,89.82758620689654,2,0,0,0,0
731,Logan Brown,OTT,C,67.93103448275862,41.206896551724135,83.44827586206897,47.58620689655172,23,1,7,8,4
732,Max Jones,ANA,L,32.241379310344826,25.517241379310345,30.862068965517242,81.03448275862068,59,8,4,12,36
734,Tyson Jost,COL,C,59.13793103448276,50.172413793103445,43.275862068965516,68.79310344827586,67,8,15,23,22
738,Givani Smith,DET,R,18.79310344827586,16.034482758620687,34.82758620689655,58.793103448275865,21,2,1,3,9
739,Nick Caamano,DAL,R,20.689655172413794,16.379310344827587,19.482758620689655,68.62068965517241,12,1,1,2,4
740,Connor Bunnaman,PHI,C,37.58620689655172,56.55172413793104,20.0,85.51724137931035,21,1,1,2,2
741,Jordan Kyrou,STL,C,37.93103448275862,42.758620689655174,67.24137931034483,29.655172413793103,28,4,5,9,8
743,Noah Gregor,S.J,C,8.793103448275861,20.0,33.793103448275865,38.44827586206897,28,3,2,5,8
746,Pierre-Luc Dubois,CBJ,"C, L",67.41379310344827,50.51724137931034,88.62068965517241,25.862068965517242,70,18,31,49,49
747,Henrik Borgstrom,FLA,C,2.0689655172413794,0.5172413793103449,16.551724137931036,95.34482758620689,4,0,0,0,2
748,Jesper Bratt,N.J,L,98.27586206896551,97.41379310344827,82.58620689655173,66.55172413793103,60,16,16,32,6
750,Vitaly Abramov,OTT,R,13.275862068965516,37.93103448275862,53.275862068965516,0.1724137931034483,2,1,0,1,2
751,Michael McLeod,N.J,C,40.51724137931034,33.793103448275865,44.827586206896555,73.27586206896551,12,0,2,2,4
752,Tage Thompson,BUF,C,92.75862068965517,92.93103448275862,44.13793103448276,99.13793103448276,1,0,0,0,0
753,Alex Nylander,CHI,L,80.51724137931035,81.20689655172414,67.58620689655173,49.310344827586206,65,10,16,26,10
754,German Rubtsov,PHI,C,50.0,85.34482758620689,0.1724137931034483,81.20689655172414,4,0,0,0,0
758,Drake Caggiula,CHI,C,38.275862068965516,42.58620689655173,65.0,40.0,40,9,6,15,32
759,Patrick Russell,EDM,R,28.793103448275865,30.0,20.344827586206897,71.89655172413794,45,0,5,5,12
761,Egor Korshkov,TOR,R,96.72413793103448,93.79310344827586,68.27586206896552,99.82758620689656,1,1,0,1,0
762,Janne Kuokkanen,N.J,L,69.48275862068965,82.58620689655173,4.137931034482759,99.6551724137931,1,0,0,0,0
764,Otto Koivula,NYI,L,0.8620689655172413,4.137931034482759,7.413793103448276,23.103448275862068,12,0,0,0,2
765,Brandon Hagel,CHI,L,94.13793103448276,97.75862068965517,23.448275862068964,98.9655172413793,1,0,0,0,0
766,Calvin Thurkauf,CBJ,C,41.724137931034484,84.13793103448276,1.5517241379310345,97.06896551724138,3,0,0,0,0
767,Joachim Blichfeld,S.J,R,0.5172413793103449,1.0344827586206897,3.103448275862069,83.79310344827586,3,0,0,0,2
768,Dylan Gambrell,S.J,C,18.275862068965516,23.103448275862068,30.17241379310345,48.62068965517241,50,5,6,11,17
769,Rhett Gardner,DAL,C,8.448275862068966,1.896551724137931,13.793103448275861,83.62068965517241,8,0,0,0,2
770,Matt Luff,L.A,R,57.58620689655173,80.6896551724138,61.89655172413793,1.896551724137931,18,1,4,5,2
771,Mathieu Olivier,NSH,R,6.379310344827586,6.724137931034482,12.931034482758621,80.0,8,0,1,1,4
772,Trevor Moore,"L.A, TOR","C, L",46.37931034482759,72.24137931034483,28.965517241379313,10.344827586206897,42,6,4,10,6
774,Gage Quinney,VGK,C,96.55172413793103,96.03448275862068,52.41379310344828,94.6551724137931,3,0,1,1,0
775,Zack MacEwen,VAN,C,32.41379310344827,43.44827586206896,52.241379310344826,73.44827586206897,17,5,1,6,20
776,Gerald Mayhew,MIN,C,46.724137931034484,64.3103448275862,34.13793103448276,74.48275862068967,13,2,0,2,2
777,Zach Aston-Reese,PIT,C,38.103448275862064,24.482758620689655,20.862068965517242,89.13793103448275,57,6,7,13,28
778,Kailer Yamamoto,EDM,R,84.13793103448276,67.93103448275862,97.58620689655172,55.68965517241379,27,11,15,26,12
783,Morgan Geekie,CAR,C,27.586206896551722,46.724137931034484,82.93103448275862,1.3793103448275863,2,3,1,4,2
784,Jaret Anderson-Dolan,L.A,C,48.62068965517241,83.10344827586206,7.241379310344828,77.24137931034483,4,0,0,0,0
785,Cody Glass,VGK,C,52.93103448275862,76.37931034482759,10.86206896551724,63.96551724137931,39,5,7,12,6
787,Casey Mittelstadt,BUF,C,49.82758620689655,83.9655172413793,21.379310344827587,8.793103448275861,31,4,5,9,2
789,Nico Hischier,N.J,C,91.89655172413794,85.51724137931035,73.9655172413793,52.58620689655172,58,14,22,36,12
790,Jesper Boqvist,N.J,C,10.0,19.310344827586206,5.689655172413794,80.3448275862069,35,4,0,4,8
791,Klim Kostin,STL,C,95.17241379310344,99.48275862068967,44.310344827586206,85.0,4,1,0,1,0
792,Elias Pettersson,VAN,C,91.72413793103448,76.20689655172413,93.27586206896552,91.72413793103448,68,27,39,66,18
793,Gabriel Vilardi,L.A,C,32.068965517241374,59.48275862068966,75.17241379310344,1.206896551724138,10,3,4,7,4
794,Nick Suzuki,MTL,C,83.10344827586206,91.20689655172414,17.586206896551722,50.172413793103445,71,13,28,41,6
795,Jack Studnicka,BOS,C,74.3103448275862,32.58620689655172,99.13793103448276,97.93103448275862,2,0,1,1,2
796,Robert Thomas,STL,C,67.75862068965517,61.37931034482759,68.10344827586206,37.93103448275862,66,10,32,42,18
797,Jason Robertson,DAL,L,73.27586206896551,85.0,53.79310344827586,61.206896551724135,3,0,1,1,0
798,Morgan Frost,PHI,C,45.3448275862069,62.241379310344826,81.72413793103448,2.413793103448276,20,2,5,7,4
799,Max Comtois,ANA,L,14.827586206896552,13.96551724137931,33.275862068965516,27.413793103448274,29,5,6,11,24
802,Martin Necas,CAR,C,18.620689655172416,36.896551724137936,22.06896551724138,31.896551724137932,64,16,20,36,20
804,Josh Norris,OTT,C,87.06896551724138,91.89655172413794,23.103448275862068,94.3103448275862,3,0,0,0,0
805,Ryan Poehling,MTL,C,21.72413793103448,38.96551724137931,17.93103448275862,51.206896551724135,27,1,1,2,4
807,Lias Andersson,NYR,C,5.0,3.2758620689655173,8.275862068965518,79.65517241379311,17,0,1,1,4
809,Alexandre Texier,CBJ,C,39.48275862068966,50.86206896551724,40.0,41.55172413793103,36,6,7,13,10
810,Filip Chytil,NYR,C,69.82758620689656,76.72413793103449,60.51724137931035,22.24137931034483,60,14,9,23,10
811,Alex Iafallo,L.A,L,68.96551724137932,77.58620689655173,35.172413793103445,40.86206896551724,70,17,26,43,14
812,David Kampf,CHI,C,71.55172413793103,85.6896551724138,25.862068965517242,50.689655172413794,70,8,8,16,8
819,Eetu Luostarinen,CAR,C,73.44827586206897,91.72413793103448,2.2413793103448274,66.0344827586207,8,0,1,1,0
820,Alexander Volkov,T.B,R,1.7241379310344827,4.827586206896552,3.2758620689655173,15.689655172413794,9,0,1,1,6
821,Emil Bemstrom,CBJ,C,47.241379310344826,62.58620689655172,37.58620689655172,52.758620689655174,56,10,10,20,8
822,Drake Batherson,OTT,"C, R",15.0,7.931034482758621,49.82758620689655,22.758620689655174,23,3,7,10,13
823,Jonathan Davidsson,OTT,R,96.37931034482759,92.41379310344827,15.689655172413794,98.62068965517241,6,0,1,1,0
824,Max Veronneau,OTT,R,90.51724137931035,89.3103448275862,29.310344827586203,98.79310344827587,4,0,0,0,0
825,Sheldon Dries,COL,C,54.137931034482754,88.44827586206897,2.0689655172413794,0.6896551724137931,5,0,0,0,0
827,Adam Johnson,PIT,C,44.310344827586206,41.03448275862069,49.137931034482754,86.20689655172413,7,1,1,2,2
828,Alexander True,S.J,C,67.24137931034483,46.03448275862069,90.3448275862069,57.068965517241374,12,0,4,4,2
830,Kiefer Sherwood,ANA,R,6.206896551724138,20.344827586206897,7.586206896551724,65.3448275862069,10,0,1,1,6
831,Eric Robinson,CBJ,L,66.55172413793103,47.41379310344828,46.206896551724135,88.27586206896552,50,7,5,12,12
832,Joel L'Esperance,DAL,R,17.75862068965517,38.103448275862064,28.10344827586207,74.3103448275862,3,1,0,1,2
833,Lukas Radil,S.J,C,2.586206896551724,1.206896551724138,9.827586206896552,88.10344827586208,14,0,0,0,8
834,Oliver Wahlstrom,NYI,R,26.03448275862069,2.413793103448276,53.103448275862064,74.82758620689656,9,0,0,0,4
836,Joel Farabee,PHI,L,30.17241379310345,39.310344827586206,42.241379310344826,47.241379310344826,52,8,13,21,39
838,Brady Tkachuk,OTT,L,84.6551724137931,61.206896551724135,95.34482758620689,38.793103448275865,71,21,23,44,106
839,Isac Lundestrom,ANA,C,82.24137931034483,90.17241379310344,21.89655172413793,74.13793103448276,15,0,4,4,0
841,Filip Zadina,DET,R,93.44827586206897,94.82758620689656,70.34482758620689,47.41379310344828,28,8,7,15,2
842,Martin Kaut,COL,R,55.172413793103445,54.82758620689655,30.689655172413794,90.6896551724138,9,2,1,3,2
843,Jesperi Kotkaniemi,MTL,C,9.482758620689655,12.931034482758621,28.793103448275865,29.82758620689655,36,6,2,8,23
844,Andrei Svechnikov,CAR,R,83.79310344827586,58.44827586206897,98.79310344827587,18.103448275862068,68,24,37,61,54
846,Barrett Hayton,ARI,C,26.72413793103448,18.448275862068968,69.82758620689656,27.586206896551722,20,1,3,4,14
847,Liam Foudy,CBJ,C,97.75862068965517,93.27586206896552,87.24137931034483,96.72413793103448,2,0,1,1,0
851,Karson Kuhlman,BOS,C,56.896551724137936,30.689655172413794,35.3448275862069,87.24137931034483,25,1,5,6,13
855,Par Lindholm,BOS,C,77.93103448275862,64.13793103448275,31.03448275862069,84.48275862068965,40,3,3,6,4
857,Dominik Kahun,"BUF, PIT",C,84.48275862068965,89.13793103448275,51.89655172413793,29.13793103448276,56,12,19,31,8
859,Antti Suomela,S.J,C,38.96551724137931,39.6551724137931,61.206896551724135,43.44827586206896,20,1,6,7,4
860,David Gustafsson,WPG,C,48.96551724137931,87.93103448275862,1.896551724137931,12.068965517241379,22,1,0,1,0
862,Logan O'Connor,COL,R,69.6551724137931,66.55172413793103,58.44827586206897,85.17241379310346,16,2,0,2,2
863,Taro Hirose,DET,L,4.310344827586207,7.758620689655173,17.24137931034483,26.72413793103448,26,2,5,7,6
864,Nico Sturm,MIN,C,93.96551724137932,89.48275862068965,18.448275862068968,97.41379310344827,6,0,2,2,0
865,Blake Lizotte,L.A,C,42.06896551724138,20.689655172413794,56.896551724137936,72.41379310344827,65,6,17,23,20
866,Danil Yurtaykin,S.J,L,73.10344827586206,86.89655172413792,30.344827586206897,79.3103448275862,4,0,0,0,0
867,Joel Kellman,S.J,C,36.896551724137936,56.20689655172414,9.137931034482758,86.37931034482759,31,3,4,7,4
868,Kirby Dach,CHI,C,45.51724137931035,43.62068965517241,37.93103448275862,72.58620689655172,64,8,15,23,24
869,Kaapo Kakko,NYR,R,15.172413793103448,34.82758620689655,21.03448275862069,8.620689655172415,66,10,13,23,14
870,Jack Hughes,N.J,C,53.79310344827586,66.0344827586207,53.62068965517241,21.89655172413793,61,7,14,21,10
873,Ilya Mikheyev,TOR,R,96.20689655172414,96.37931034482759,77.41379310344828,31.379310344827587,39,8,15,23,4
875,Anton Wedin,CHI,L,13.96551724137931,0.3448275862068966,28.620689655172416,97.24137931034483,4,0,0,0,4
876,Joakim Nygard,EDM,L,69.13793103448276,54.310344827586206,48.44827586206897,81.37931034482759,33,3,6,9,8
877,Lean Bergmann,S.J,C,6.724137931034482,22.93103448275862,5.344827586206897,2.586206896551724,12,0,1,1,4
878,Joel Kiviranta,DAL,L,63.10344827586207,26.20689655172414,72.58620689655172,92.75862068965517,11,1,0,1,4
879,Andrei Chibisov,WPG,R,46.55172413793103,86.72413793103448,0.5172413793103449,94.13793103448276,2,0,0,0,0
880,Joona Luoto,WPG,L,3.793103448275862,12.413793103448276,0.6896551724137931,22.586206896551726,16,0,0,0,2
881,Jakob Lilja,CBJ,L,63.62068965517241,82.93103448275862,11.724137931034482,79.82758620689656,37,2,3,5,2
883,Gaetan Haas,EDM,C,83.9655172413793,83.27586206896552,18.103448275862068,91.20689655172414,58,5,5,10,6
